Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Pakistan,PAK,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.28089768160546,1.2713396735011,1.27062540056284,1.28045021496536,1.30107404339785,1.33133779552112,1.37311765733686,1.42405012209667,1.47515607502048,1.51903865514743,1.55044595203044,1.56254600060807,1.56117591580733,1.55684404128744,1.55274680728298,1.55388385901638,1.56107042810067,1.57163797221698,1.58295888761411,1.5914050445124,1.59249687979571,1.5894889288703,1.58695142366884,1.58504146360332,1.58488098829225,1.58398011762764,1.58064121030728,1.57622213289107,1.5711629003361,1.56580319322646,1.55898101732026,1.55182529973443,1.54802656628953,1.54456012031609,1.53977417944872,1.53500357549055,1.52998967297263,1.52543956244393,1.52165125128349,1.51833916369949,1.5140697759079,1.51035103846421,1.51017288266878,1.51169845432743,1.51365244373432,1.51713372301792,1.52208704490204,1.5267674098273,1.53196204268842,1.53848203197689,1.54486628985842,1.55035420141338,1.55129385101872,1.53832296391819,1.50654776784341,1.47228621004912,1.4514052459976,1.44592155535771,1.4611775709784,1.49992701245577,1.54212380710542,1.57863313527258,1.62063668105658,1.66585515401245
Pakistan,PAK,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.677123990974339,0.680154129359669,0.676963784060409,0.669927383627853,0.662003961439672,0.655517346656868,0.652644355776476,0.655365906990906,0.664443147084223,0.679735483060171,0.700369666337586,0.725349273146381,0.755544139622907,0.787692168438509,0.815548612763973,0.836237653390492,0.847935883914921,0.852248960841743,0.853669040130649,0.854928954055281,0.856921366518354,0.862163530586585,0.871357837074272,0.882290354218715,0.893328872610365,0.901817192377425,0.907024436251968,0.910267937053825,0.912907427930665,0.916084666584357,0.919603201965785,0.923721228759734,0.929298541388544,0.934858590454648,0.939386667623106,0.943003927617045,0.94591976344643,0.949149092691108,0.953253731694733,0.958553074682999,0.964667989053265,0.972081022419685,0.981739641404567,0.992316759230178,1.0026274851692,1.01280048033108,1.02282924840971,1.03164515746333,1.04045526027672,1.05049530795956,1.0617714208369,1.07586141687178,1.09405550774393,1.11643236298574,1.14201192265095,1.16996959870568,1.19851306629485,1.22202706915823,1.23287259854345,1.22866038365375,1.21670462221913,1.20925589577477,1.21640468453214,1.24164711844833
Pakistan,PAK,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.843870806451786,0.854110051845423,0.855421819418938,0.850243182929792,0.841883181937144,0.834058676973913,0.830136509596601,0.832418817542957,0.842165582550011,0.859449533321947,0.883140293056971,0.911559994045185,0.945688476529236,0.981632716878982,1.01171131655411,1.03250330242444,1.04193944484081,1.04198562764855,1.03806331857888,1.0338923220403,1.0311055186563,1.03218601297997,1.03758934657963,1.04514077729702,1.05359303317297,1.05993917256076,1.06262057409441,1.06294398216542,1.06187029190259,1.06025656489675,1.05786091734798,1.05552370573996,1.05552200784573,1.05576061829927,1.05486554162424,1.05344944617249,1.05131626323098,1.04909319170878,1.04731664227776,1.04607458532567,1.04446801177002,1.04336822444826,1.04448376854015,1.04623190730034,1.04736501862025,1.0482433301485,1.04892572036503,1.04863856432978,1.04830422179321,1.04908721287252,1.05095337018782,1.05504128109362,1.06203762717043,1.07168170915379,1.08292751110754,1.09488209184158,1.10593114991166,1.11133129430265,1.10354171267795,1.08061139702995,1.04908864246484,1.02411863096371,1.01888877425678,1.03440672479756
Pakistan,PAK,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.295549421181986,0.312603476512768,0.329483644309896,0.344696777876904,0.357197300582981,0.366070169836019,0.371161091194201,0.373287101416002,0.373417472756256,0.372699017909572,0.372481372633196,0.373069165780736,0.376394661565668,0.383878351533956,0.394621673363971,0.408226249027174,0.425483509416852,0.445795629460187,0.466207611488696,0.483848224533398,0.496070530621489,0.502834756985982,0.506373084777798,0.508938458397335,0.512391918773765,0.517392450919896,0.523716321332941,0.5306474458371,0.537510863992545,0.543779575576904,0.54858360109202,0.552046917165934,0.555244438719428,0.55817660192698,0.560991911815265,0.564183734546234,0.567780177782909,0.571841723677455,0.576222909697493,0.580681889845469,0.584734293659086,0.588778705759691,0.593821586961525,0.599677314666935,0.606156370272063,0.613768909242364,0.622196879851803,0.630229469788192,0.638165012327508,0.646279825632209,0.654278920213478,0.662856846627022,0.672729141756695,0.684066949042759,0.696616896845717,0.710528163234403,0.72621866187562,0.743100266784194,0.76075905995243,0.779683116356649,0.79648206171411,0.809485370512556,0.822177849392422,0.83053875397228
Pakistan,PAK,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,0.366282874614728,0.392351650585841,0.417938203286526,0.440697456661304,0.458696400911397,0.471101463883131,0.47809037134283,0.480457780572225,0.479650138938843,0.477440493831854,0.475614193412308,0.474581803518847,0.476698940705308,0.483715782437777,0.494521184170527,0.508608190501408,0.52676415715757,0.547963077475539,0.568472405291859,0.585062565434028,0.595136720849296,0.598552223440112,0.597794326721119,0.595865382403379,0.595251107966942,0.596949911944723,0.600546223252725,0.605103807299189,0.609675432229613,0.613621976407299,0.616184873874515,0.617533446730832,0.618959929277778,0.620137070641585,0.620753548813817,0.621205566685945,0.621448304444385,0.621622805693856,0.622030924689856,0.622675142823503,0.622980508509486,0.623316107512672,0.624533245443655,0.626105404889211,0.627578556541271,0.629026465696438,0.630356189854408,0.631048748129364,0.631289054479188,0.631480854332327,0.63154478745136,0.632112820369154,0.633786744796575,0.636770339359886,0.640932402684221,0.646371683364258,0.653211447955425,0.660864518347443,0.668865176074931,0.677214128530737,0.680006389114763,0.678378987585247,0.679068562180217,0.675756825275168
Pakistan,PAK,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.133465278444813,0.135564556994081,0.138645666661628,0.143745480598234,0.151081914268562,0.160238033191937,0.170618503980265,0.181761188713727,0.19293479063456,0.203348499892332,0.212500381518366,0.218914376638811,0.223972127375185,0.229106232668042,0.233408649019712,0.237463229930745,0.241901777074433,0.247240709123854,0.253901671920207,0.262968877681315,0.271059963237157,0.279145549264167,0.290704244091589,0.303626538720363,0.316381830521472,0.327036829304979,0.335140796311121,0.34159613961957,0.34729414532754,0.352960149912497,0.358453232726424,0.364032777425655,0.370301088017019,0.376205995439121,0.381181639461987,0.385466593385172,0.389144655698539,0.392769673028641,0.39654755548925,0.400618858103329,0.404681641269621,0.409092887503473,0.414675517739106,0.420693321366577,0.426478444690614,0.432422754233637,0.438725423267677,0.444539802195254,0.450587070030262,0.457506108153937,0.465015468833324,0.473770817404824,0.484084457037735,0.495610956697436,0.507841637965949,0.520641952123578,0.533930487039055,0.546770944029981,0.55874729591949,0.570768396749889,0.578843687879585,0.581607023923594,0.590806742799583,0.608182440993648
Pakistan,PAK,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.157649538392049,0.16369740563246,0.170844457681713,0.180068392455864,0.191268328485087,0.204237790565991,0.218553315843997,0.233365690630826,0.247785248705685,0.260988386324833,0.272274544095334,0.279656395317841,0.284912532094997,0.289904978456556,0.29349476772732,0.296469060589419,0.299672948363985,0.303660025044374,0.308803318145287,0.316518231972439,0.322989980226628,0.329164324742632,0.339016111295393,0.350128670326115,0.361116082604015,0.369695253009045,0.375059386976256,0.378625186982351,0.381337488040348,0.383928568064029,0.38628817355288,0.389003155593932,0.393522077029427,0.397912083298789,0.401147560089985,0.403781319734133,0.405673236861379,0.407341506610069,0.409081865411404,0.411027195025756,0.412435909450947,0.413938283250947,0.416910983930067,0.419984261410673,0.422200955864147,0.424010608707675,0.425739427984822,0.426717600687855,0.427432510642026,0.428546034416089,0.42966052191653,0.431477497352988,0.434342302411418,0.438003381437993,0.441839223242925,0.445828094013984,0.450126830026272,0.454067822409407,0.457498421638638,0.461107797587121,0.457937132911427,0.451918558998863,0.455247669833737,0.464184124727083
Pakistan,PAK,Population growth (annual %),SP.POP.GROW,..,2.61692428891528,2.59771591436219,2.64686832380638,2.69792525640101,2.73587504585891,2.77605746573216,2.82147937181904,2.84908372808406,2.86375308045611,2.87605370916423,2.75587700704686,2.76710611631107,2.91192871794029,2.94062916480139,2.98931944120814,3.06099476757709,3.13596391872731,3.20320937214696,3.46407267837998,4.08514964566703,4.17810201190455,3.75957440174228,3.46220072057645,3.13509160725294,3.1692834201536,3.38057189066263,3.40943919604165,3.36148582370259,3.26806216038551,3.34304854189447,3.30645345087216,2.86254207102062,2.7725055318492,2.89269657804833,2.89031173222832,2.9106898704011,2.82827034753681,2.76128567260809,2.7219371038823,2.82475983542412,2.79615830892104,2.45080308981688,2.35391613887513,2.4680911760913,2.40377350441569,2.3820052866049,2.6420312522935,2.67715693120755,2.5412831091032,2.47081701538021,2.23690940334662,1.90619981284679,1.62722414834854,1.50032405388564,1.40250113589189,1.30216393815952,1.41409990353131,1.62371483290292,1.69187124669657,1.80375141301202,1.8867779716011,1.74799739792983,1.54880458608849
Pakistan,PAK,"Population, female",SP.POP.TOTL.FE.IN,21061283,21639875,22229328,22847327,23497518,24177468,24887981,25633085,26409182,27213380,28045832,28882982,29747898,30668961,31628648,32635579,33700249,34826385,36015714,37352519,38996168,40749172,42389990,43955315,45442559,46990732,48659549,50399281,52175224,53954675,55815649,57717467,59485512,61240385,63081213,64975021,66923700,68873953,70836649,72822833,74915308,77047538,79032155,80988807,83048042,85106299,87212749,89618072,92123038,94570103,97004730,99266456,101238739,102956663,104568523,106099595,107541715,109126592,110970023,112921196,115047726,117358452,119632267,121773246
Pakistan,PAK,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,46.0765727173867,46.1195345105477,46.1609538042594,46.2049647329935,46.2549566929134,46.3089962117458,46.3647523139872,46.4243279986253,46.4864395594991,46.5496799495472,46.6135298716633,46.7000205342461,46.7857874519484,46.8500836509315,46.9159972099586,46.9839143953439,47.0540756940896,47.1252010166785,47.1982054684619,47.2834418515357,47.3881266009495,47.4920727418517,47.5814897746636,47.6595526949644,47.7513682140237,47.8378026691551,47.8900686178727,47.9396345022515,47.9883644512589,48.0294588508616,48.0524921162631,48.0736896725137,48.1481421525218,48.213138933049,48.2463765969985,48.2790409222827,48.3004507629245,48.3218138458417,48.3452839101222,48.3662538940393,48.3701773988575,48.3751489427705,48.4198754915903,48.4642967649459,48.48501453709,48.5065491505134,48.5370897522901,48.575262904903,48.6139679186783,48.6530452281858,48.687609914135,48.7206739428317,48.7504890338324,48.7775250591168,48.8034421282761,48.8283693890645,48.8517613852191,48.8756452291637,48.9007906983444,48.9258044394611,48.9561154154148,49.0059838532006,49.0898397910417,49.2004177572597
Pakistan,PAK,"Population, male",SP.POP.TOTL.MA.IN,24648027,25281402,25926800,26600449,27302481,28031542,28790686,29581683,30401325,31247559,32120887,32964917,33835296,34792951,35786839,36825596,37920005,39075442,40291665,41644520,43294842,45052877,46699256,48272396,49722377,51238553,52947215,54731436,56549515,58381954,60339927,62342939,64061336,65779732,67666870,69607232,71633392,73657851,75685707,77742544,79963819,82223369,84190394,86121441,88237958,90346913,92469941,94875159,97376075,99806431,102234317,104479609,106428386,108117315,109696124,111191288,112597154,114147375,115958869,117879703,119954020,122119349,124068400,125731249
Pakistan,PAK,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,53.9234272826133,53.8804654894524,53.8390461957407,53.7950352670065,53.7450433070866,53.6910037882542,53.6352476860128,53.5756720013747,53.5135604405009,53.4503200504528,53.3864701283367,53.2999794657539,53.2142125480516,53.1499163490685,53.0840027900414,53.0160856046561,52.9459243059104,52.8747989833215,52.8017945315381,52.7165581484643,52.6118733990505,52.5079272581483,52.4185102253364,52.3404473050356,52.2486317859763,52.1621973308449,52.1099313821273,52.0603654977485,52.0116355487411,51.9705411491384,51.9475078837369,51.9263103274863,51.8518578474782,51.786861066951,51.7536234030014,51.7209590777173,51.6995492370755,51.6781861541583,51.6547160898778,51.6337461059607,51.6298226011425,51.6248510572295,51.5801245084097,51.5357032350541,51.51498546291,51.4934508494866,51.4629102477099,51.424737095097,51.3860320813217,51.3469547718142,51.312390085865,51.2793260571683,51.2495109661676,51.2224749408832,51.1965578717239,51.1716306109355,51.1482386147809,51.1243547708363,51.0992093016556,51.0741955605389,51.0438845845852,50.9940161467994,50.9101602089583,50.7995822427404
Pakistan,PAK,"Population, total",SP.POP.TOTL,45709310,46921277,48156128,49447776,50799999,52209010,53678667,55214768,56810507,58460939,60166719,61847899,63583194,65461912,67415487,69461175,71620254,73901827,76307379,78997039,82291010,85802049,89089246,92227711,95164936,98229285,101606764,105130717,108724739,112336629,116155576,120060406,123546848,127020117,130748083,134582253,138557092,142531804,146522356,150565377,154879127,159270907,163222549,167110248,171286000,175453212,179682690,184493231,189499113,194376534,199239047,203746065,207667125,211073978,214264647,217290883,220138869,223273967,226928892,230800899,235001746,239477801,243700667,247504495
Pakistan,PAK,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.7,..,..,..,..,..,26.4,..,24.8,..,43.3,..,..,..,36,..,60.9,56,..,..,..,..,73.1,..,..,..,..,86.2,91.2,..,..,..,..
Pakistan,PAK,Prevalence of anemia among children (% of children ages 6-59 months),SH.ANM.CHLD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.7,60.8,60.3,60,59.8,59.7,59.7,59.6,59.5,59.3,59,58.7,58.2,57.5,56.8,56.1,55.4,54.6,53.8,53,..,..,..,..
Pakistan,PAK,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.8,39.8,40,40.4,40.8,41.2,41.5,41.8,42,42.1,42.2,42.4,42.4,42,41.8,41.7,41.5,41.4,41.2,41.1,..,..,..,..
Pakistan,PAK,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.5,48.3,48.3,48.3,48.2,48.1,48.1,48,47.8,47.7,47.4,47.3,47.1,46.6,46.2,45.8,45.4,45,44.5,44,..,..,..,..
Pakistan,PAK,Prevalence of anemia among women of reproductive age (% of women ages 15-49),SH.ANM.ALLW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.6,40.6,40.8,41.2,41.5,41.8,42.1,42.4,42.5,42.6,42.6,42.8,42.7,42.4,42.2,42,41.8,41.6,41.4,41.3,..,..,..,..
Pakistan,PAK,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.5,..,..,..,..,31.9,..,..,..,..,27.4,..,..,..,..,23.6,..,..,20.8,20.8,20.2,..,..,..
Pakistan,PAK,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.9,..,..,..,..,16.1,..,..,..,..,12.4,..,..,..,..,9.5,..,..,8.1,7.7,7.3,..,..,..
Pakistan,PAK,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.1,..,..,..,..,47.7,..,..,..,..,42.4,..,..,..,..,37.7,..,..,34.8,33.9,33,..,..,..
Pakistan,PAK,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,..
Pakistan,PAK,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,..
Pakistan,PAK,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,..
Pakistan,PAK,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1,12.1,12.8,14.2,24.3,32.6,42.3,44.9,..
Pakistan,PAK,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.6,5.6,5.6,5.5,5.5,5.4,5.4,5.3,5.2,5.1,4.9,4.8,4.6,4.4,4.2,4,3.8,3.7,3.5,3.3,3.1,2.9,2.7,..
Pakistan,PAK,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.8,..,..,..,..,5.4,1.6,..,..,..,..,..,..,..,..,4.8,..,..,..,..,..,..,..,..,..,6.6,..,4.8,..,..,..,..,2.5,..,..,..,..,..
Pakistan,PAK,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.6,2,..,..,..,..,..,..,..,..,4.7,..,..,..,..,..,..,..,..,..,6.4,..,4.8,..,..,..,..,2.6,..,..,..,..,..
Pakistan,PAK,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.2,1.3,..,..,..,..,..,..,..,..,4.8,..,..,..,..,..,..,..,..,..,6.7,..,4.7,..,..,..,..,2.3,..,..,..,..,..
Pakistan,PAK,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9,0.8,1.3,1.6,4.8,8.7,12.9,15.1,..
Pakistan,PAK,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.8,5,..,..,..,..,..,..,..,..,5.8,..,..,..,..,..,..,..,..,..,5.8,..,3.3,..,..,..,..,2.4,..,..,..,..,..
Pakistan,PAK,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,5.5,..,..,..,..,..,..,..,..,5.4,..,..,..,..,..,..,..,..,..,5.4,..,2.9,..,..,..,..,2.1,..,..,..,..,..
Pakistan,PAK,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.6,4.4,..,..,..,..,..,..,..,..,6.2,..,..,..,..,..,..,..,..,..,6.3,..,3.8,..,..,..,..,2.7,..,..,..,..,..
Pakistan,PAK,"Prevalence of stunting, height for age (% of children under 5)",SH.STA.STNT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.5,..,..,..,..,53.9,42.7,..,..,..,..,..,..,..,..,41.4,..,..,..,..,..,..,..,..,..,43.6,..,45,..,..,..,..,37.6,..,..,..,..,..
Pakistan,PAK,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.4,41.2,42.2,43.1,44,44.8,45.5,45.8,45.8,45.6,45.1,44.5,43.8,43,42.2,41.4,40.5,39.4,38.3,37.1,36,34.9,34,..
Pakistan,PAK,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.6,42.1,..,..,..,..,..,..,..,..,40.6,..,..,..,..,..,..,..,..,..,42.9,..,41.8,..,..,..,..,37.1,..,..,..,..,..
Pakistan,PAK,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.2,43.2,..,..,..,..,..,..,..,..,42.1,..,..,..,..,..,..,..,..,..,44.2,..,48.2,..,..,..,..,38.2,..,..,..,..,..
Pakistan,PAK,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.7,21.3,20.4,18.5,17,15.8,15.2,15.2,15.2,14.9,14.5,14.4,13.6,12.9,11.8,11.2,10.6,10.8,12.8,15.8,18.9,20.7,..
Pakistan,PAK,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.4,..,..,..,..,38.4,35.3,..,..,34.2,..,..,..,..,..,31.2,..,..,..,..,..,..,..,..,..,31.4,..,31.8,..,..,..,..,23.1,..,..,..,..,..
Pakistan,PAK,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.9,36.5,..,..,..,..,..,..,..,..,30.9,..,..,..,..,..,..,..,..,..,30.8,..,29.5,..,..,..,..,22.1,..,..,..,..,..
Pakistan,PAK,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.8,34.2,..,..,..,..,..,..,..,..,31.4,..,..,..,..,..,..,..,..,..,31.9,..,34.2,..,..,..,..,24,..,..,..,..,..
Pakistan,PAK,"Prevalence of wasting, weight for height (% of children under 5)",SH.STA.WAST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24,..,..,..,..,12.5,17.2,..,..,..,..,..,..,..,..,14.1,..,..,..,..,..,..,..,..,..,14.9,..,10.5,..,..,..,..,7.1,..,..,..,..,..
Pakistan,PAK,"Prevalence of wasting, weight for height, female (% of children under 5)",SH.STA.WAST.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5,17.1,..,..,..,..,..,..,..,..,13.1,..,..,..,..,..,..,..,..,..,14.1,..,9.8,..,..,..,..,6.6,..,..,..,..,..
Pakistan,PAK,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.4,17.4,..,..,..,..,..,..,..,..,14.9,..,..,..,..,..,..,..,..,..,15.7,..,11.1,..,..,..,..,7.6,..,..,..,..,..
Pakistan,PAK,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.6,5.6,5.6,5.6,5.6,5.5,5.4,5.2,5.1,4.9,4.8,4.7,4.5,4.4,4.3,6,4.3,4.3,4.2,4.2,4.2,4.2,4.1,4.1,4,4,3.9,3.8,3.8,3.7,3.6,3.5,3.4,..
Pakistan,PAK,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.4,10,9.7,9.2,8.8,8.4,8,7.7,7.3,6.9,6.6,6.3,6.1,6,6,7.7,6.5,6.8,7,7.1,7.1,6.9,6.8,6.6,6.5,6.3,6.2,6,5.9,5.7,5.6,5.4,5.3,..
Pakistan,PAK,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.2,8.2,8.2,8.1,8,7.8,7.5,7.3,7,6.8,6.5,6.3,6.1,5.9,5.8,7.6,5.6,5.6,5.5,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.4,4.3,4.2,4.1,..
